-5.052811690857121221e+02	-2.349558673956486473e+03	-6.210190567618761861e+02	-6.322703417939480914e+02	-4.960155766725981152e+02	-6.238946710058905865e+02	-5.212034049982561328e+02	-4.784314511480524175e+02	-4.821967088320341759e+02	-1.723193366464224709e+03	-5.277405620065228504e+02	-5.848298919145712489e+02	-4.893735602929777997e+02	-4.896400674045227674e+02	-4.960261312606105548e+02	-5.468495387405613428e+02	-4.836012410112568318e+02	-5.076433536495280805e+02	-4.820993759432134311e+02	-5.028154794459535424e+02	-4.877874447145287604e+02	-4.959812297010543602e+02	-4.777777671418089085e+02	-8.056761694616301384e+02	-5.274512944838839985e+02	-4.785550607970109240e+02	-4.873089653508757237e+02	-4.781224330239210758e+02	-4.772100724422633675e+02	-4.776036765568453575e+02	-4.753850892479746335e+02	-4.787444598197430423e+02	-4.924776025571156879e+02	-4.795699578007252057e+02	-4.979447246443610879e+02	-4.775163518064587151e+02	-4.790769439559928742e+02	-4.764538412477900806e+02	-4.829236156465486829e+02	-4.760713903334196857e+02	-4.764465608627309621e+02	-4.763188353413808045e+02	-4.868481799820834226e+02	-4.972031814268713106e+02	-4.824084265493788735e+02	-4.848373074304548709e+02	-4.764100141962246653e+02	-4.767845691302524074e+02	-4.799872021745786697e+02	-4.736975555298534459e+02	-4.747636182906658746e+02	-5.074664897963771182e+02	-5.147344827400465874e+02	-5.510051277952441069e+02	-4.802560176351490782e+02	-4.912633276078638005e+02	-4.779688640196129654e+02	-1.502212330767764115e+03	-4.792015250731374181e+02	-4.780463249521405373e+02	-4.810376981178573033e+02	-4.769018264277020194e+02	-4.868481799820834226e+02	-4.774791886210884968e+02	-4.762046315048491465e+02	-4.844923699256311238e+02	-4.888352534712110469e+02	-4.782563689165081655e+02	-4.738656754389467096e+02	-5.246911326554110246e+02	-4.791829829962057943e+02	-6.860441114198840751e+02	-4.795474896218576077e+02	-4.797136006660650764e+02	-4.794712670610090299e+02	-4.794839159137360411e+02	-4.797463537365214279e+02	-4.790250646510908155e+02	-4.782873687723849230e+02	-4.797514736427903017e+02	-4.780346961785404005e+02	-4.780372094121750592e+02	-4.778787084814879336e+02	-4.782927004572393344e+02	-4.802712999415491026e+02	-4.789439380831362314e+02	-4.790515054546988836e+02	-4.778495574452040273e+02	-4.773029119762972527e+02	-4.771712385989421819e+02	-4.773273817628258939e+02	-4.785571482917555386e+02	-4.780215289352750574e+02	-4.796926172096506207e+02	-4.796690650436771080e+02	-4.800904474207718522e+02	-2.988121518586041930e+04	-6.943589852824699847e+03	-1.300288023074036755e+04	-3.216959230662166192e+03	-3.190452125472304033e+03	-4.797373846681427381e+02	-5.353152697216911292e+03	-3.801417564170067180e+03	-1.175888977428552789e+04	-5.306322328544600850e+02	-1.480200595730429632e+04	-8.539151591969888614e+03	-1.150192598658714633e+04	-1.264716495893805586e+03	-1.764347475842356744e+03	-5.258068095097739388e+03	-2.200896665618050520e+03	-2.763061547268132563e+04	-1.262196258293160463e+04	-3.928577979432725442e+03	-6.912561878087513833e+03
-8.356875335521538091e+02	-5.307071156253888375e+02	-5.980898073083967574e+02	-5.497983321077809933e+02	-4.983885828932581603e+02	-5.293120208557921842e+02	-5.003329304798772910e+02	-4.963300481096638350e+02	-4.960299052665516797e+02	-5.517735617018739731e+02	-5.951822751811391754e+02	-5.123077662019372838e+02	-5.028579599547726389e+02	-4.978024076108497979e+02	-4.996941207557687221e+02	-5.109792951032713972e+02	-4.957352044050896893e+02	-5.117059431664395106e+02	-4.967776732879960377e+02	-5.081425129582879094e+02	-4.975972972464007853e+02	-4.968290459168450752e+02	-4.967920838867761404e+02	-5.914519153438603780e+02	-5.225638925088879887e+02	-4.976202225187336694e+02	-5.039670985217067027e+02	-4.965879153415401674e+02	-4.961215170343748468e+02	-4.963552942075864394e+02	-4.950087287968743794e+02	-4.968879172081025786e+02	-5.081126388124630466e+02	-4.974507479898836095e+02	-5.168318290307452116e+02	-4.964778075161245852e+02	-4.989873924352166910e+02	-4.953739827411203578e+02	-5.008358809025565961e+02	-4.951668204015957713e+02	-4.952041360294492733e+02	-4.961238526894373422e+02	-5.033168809430046622e+02	-5.104965933439036121e+02	-5.008093929961181630e+02	-4.988904573162963061e+02	-4.953438633497567025e+02	-4.948262088990377947e+02	-4.973778353882381680e+02	-4.939282533364460051e+02	-4.936395293566110354e+02	-5.220809989247139811e+02	-5.354783349861983197e+02	-4.987449998832468054e+02	-4.987250851664048810e+02	-5.052266070436258474e+02	-4.971696422093204433e+02	-5.145149195228409553e+02	-4.966967899918080889e+02	-4.959472008923675617e+02	-5.106020657036249304e+02	-4.954178023422679189e+02	-5.033168809430046622e+02	-4.958945098431651672e+02	-4.952315163139447236e+02	-5.022423369760316518e+02	-5.054572197662402573e+02	-4.979392736006095674e+02	-4.939317203151465492e+02	-5.364191019645958249e+02	-4.981101369103479328e+02	-6.255936807177320134e+02	-4.974673452592465992e+02	-4.974443441621405668e+02	-4.974889699361175417e+02	-4.976074765848572952e+02	-4.975870506876024137e+02	-4.972886822112115510e+02	-4.971042708201651408e+02	-4.972798445309354065e+02	-4.966722000756636817e+02	-4.967067623985640807e+02	-4.967977663939484501e+02	-4.974086893210334210e+02	-4.973259121925472073e+02	-4.975371718220635557e+02	-4.976539186819750284e+02	-4.965540235301449457e+02	-4.964611852768126710e+02	-4.964225621671570821e+02	-4.964296978893657410e+02	-4.965366284988301686e+02	-4.964028994832970056e+02	-4.978229740259042728e+02	-4.975853300580332075e+02	-4.975969609230528476e+02	-1.015634889721261789e+04	-5.335099760883939780e+03	-3.566325857827288019e+03	-3.066946073444863487e+03	-2.878872897399586691e+03	-4.958161469511737778e+02	-3.956340859805853597e+03	-3.531706627274065340e+03	-2.863252937843520158e+03	-5.700225441481670714e+02	-5.543991401033170405e+03	-4.024081838953590250e+03	-5.993928930367517751e+03	-9.088341677437945236e+02	-2.682234437382140186e+03	-4.739005213798981458e+03	-1.911066306933010083e+03	-9.146351888189987221e+03	-4.005406464946947835e+03	-2.544603219372271269e+03	-2.454722774556948480e+03
-1.557812400927370845e+03	-3.433426476575034030e+03	-4.937206288813271158e+02	-3.708663129602698973e+03	-4.871499924611614460e+02	-1.469829202490681610e+03	-5.634897381708040029e+02	-4.816407533917680439e+02	-4.847377497888151652e+02	-7.583394235492756934e+02	-9.626454427348040554e+03	-1.016823119850539115e+03	-6.804045936837177351e+02	-5.200534877476904967e+02	-5.101807402998200018e+02	-1.026882005231979065e+03	-4.721397052522845570e+02	-1.135091647054186751e+03	-4.787973412621830676e+02	-9.827452647069966361e+02	-5.105021948642186089e+02	-4.975612307740226470e+02	-5.062223349836019111e+02	-5.549798679878869052e+02	-4.773245827243734425e+02	-4.684940284601092344e+02	-4.690244568884991736e+02	-4.672375086386248313e+02	-4.676369505349651945e+02	-4.656528001043602671e+02	-4.675932508975827773e+02	-4.677722826871521420e+02	-4.714893841849727778e+02	-4.684907149007901808e+02	-6.299981903389665376e+02	-4.721208686884436361e+02	-4.673209615755358755e+02	-4.670176291273752440e+02	-4.690055618088185838e+02	-4.687882210941212975e+02	-4.671742906597411320e+02	-4.669965461410914713e+02	-4.700630133943613487e+02	-4.686941917584249495e+02	-4.712731557228118504e+02	-4.707565980606636913e+02	-4.675051759433065399e+02	-4.661297986016493269e+02	-4.669982915512269415e+02	-4.682212941976037541e+02	-4.707040186323364424e+02	-4.848707650388512320e+02	-1.741533528078932022e+03	-5.554683487177995858e+02	-4.719976244494678213e+02	-4.741010052950290969e+02	-4.711216349331425590e+02	-2.003058752364095653e+03	-4.736742279636951594e+02	-4.801421378176086137e+02	-1.175762041576165984e+03	-4.759049422457675860e+02	-4.700630133943613487e+02	-4.791343935233360867e+02	-4.687829898406941993e+02	-4.704697390562278656e+02	-4.697426754224144929e+02	-4.689925458123317412e+02	-4.723852536040506038e+02	-4.786595748753805992e+02	-4.693502255933491369e+02	-5.432839843819888301e+02	-4.841950470772995914e+02	-4.882666659983520958e+02	-4.790722607122556838e+02	-4.899953584993059508e+02	-4.802670438777179243e+02	-4.815484030610494983e+02	-4.775038885200923460e+02	-4.748915540889363456e+02	-4.677561417246651558e+02	-4.705678473372166764e+02	-4.690225383713587348e+02	-4.763815505964045656e+02	-4.763937708621611478e+02	-4.831924641149374793e+02	-4.831589681758548522e+02	-4.662732532338653755e+02	-4.753841974093804197e+02	-4.659722568077683036e+02	-4.667954928414405913e+02	-4.694603959493375669e+02	-4.679120752568816215e+02	-4.755314816311605455e+02	-4.931372141671267286e+02	-5.005480432738353898e+02	-2.172571040769112878e+05	-2.452602428331588726e+03	-5.338478718270913669e+04	-9.934754840243685976e+02	-1.201369080882650451e+03	-4.691816649986847096e+02	-2.385185486342278182e+03	-3.253945874397107673e+03	-6.266074811171663896e+04	-6.029535721593661947e+03	-1.213515619805611641e+05	-1.597150354447365389e+05	-2.475087476596430351e+05	-1.490337428830087902e+03	-1.339975976915100182e+05	-2.136314880969371006e+05	-6.771324125333712436e+04	-1.957515400138035475e+05	-8.670564881181782403e+04	-4.675444247790260124e+04	-4.724574246768561716e+04
-5.070168186687093112e+05	-7.377778948068394129e+03	-1.827368025650126947e+04	-4.607069959422485681e+02	-1.035562028547173895e+03	-3.391279702064351113e+03	-4.417060010995002131e+02	-4.428170481004501084e+02	-4.359482855023461525e+02	-5.058554632966961435e+03	-5.095193879047812402e+02	-1.653757567368115588e+03	-4.777252267778616215e+02	-5.999674126992350693e+02	-2.293521811479428834e+03	-1.276161919219541232e+03	-7.197101437128421821e+02	-4.885614079355399895e+02	-6.222782792188330632e+02	-5.145749239606103629e+02	-8.212931410690730445e+02	-7.914907379071601099e+02	-4.510400556936377257e+02	-2.086763528350890920e+04	-6.080994484915207977e+03	-4.850950243431045124e+02	-4.611293739621157783e+02	-4.423589193519925402e+02	-4.449806655305060303e+02	-4.834623885357441964e+02	-4.664062979255635355e+02	-4.502168448289702383e+02	-4.802136806111877831e+02	-4.454670456088488777e+02	-4.615002923626743723e+02	-4.566819376036160065e+02	-4.938346100133930463e+02	-4.398202641261868848e+02	-4.571370436050239618e+02	-4.462903468366600919e+02	-4.491085913105000031e+02	-4.645943972051503010e+02	-5.269654549997707136e+02	-6.874549409902402886e+02	-4.447908632710784786e+02	-4.713241570912866223e+02	-4.429817462793556047e+02	-5.142645052447929856e+02	-4.477132661909470244e+02	-4.344431273842105838e+02	-4.464776732295380839e+02	-5.242366797871500239e+02	-5.150899741615547782e+02	-4.637805768369501038e+02	-4.938818388624653153e+02	-6.942252370412085156e+02	-4.693083435767408673e+02	-6.272558530052195920e+02	-5.107224773370671755e+02	-5.359499718490936857e+02	-4.884775417349050599e+02	-5.778427232907863527e+02	-5.269654549997707136e+02	-4.446987126113774593e+02	-4.513940449246669573e+02	-4.523442297508626098e+02	-4.526919853434695824e+02	-4.998610565293269588e+02	-4.805588219083691115e+02	-5.797139620783793816e+02	-4.779680417611461962e+02	-9.490967430575518620e+02	-5.187039938878397152e+02	-5.188648041085207296e+02	-5.098214669739599003e+02	-5.179421990435814678e+02	-5.116528010787018275e+02	-5.027816896255052370e+02	-4.859500114708299634e+02	-4.945684211773223069e+02	-5.495610152940223543e+02	-5.245434582906074183e+02	-5.210968992808230951e+02	-5.264499703316347450e+02	-5.121051754185313030e+02	-5.202284465986305122e+02	-5.463257367455136091e+02	-4.638870286580848870e+02	-4.607432994749430009e+02	-4.738938108272448062e+02	-4.694926071188603487e+02	-4.582974321590413069e+02	-4.562733010460999026e+02	-5.455986195755145900e+02	-5.123562763126376467e+02	-5.144202096155208892e+02	-1.232390478620231850e+06	-1.577199544923123904e+04	-4.566252388566643931e+05	-8.640425842314039983e+03	-2.109190990711909762e+03	-6.362767264431756757e+02	-2.192528048874309388e+04	-1.075652372082162881e+06	-1.102608855387151743e+04	-5.032936730608551557e+02	-1.077816741012639432e+04	-5.204273103664864720e+03	-7.768430706204615490e+03	-2.300396976442513405e+05	-2.926799247134043981e+03	-6.040064275912372068e+03	-1.958324400260498351e+03	-1.157763570921567967e+06	-1.399929621867910464e+04	-2.432599682800863957e+04	-2.459932981693960028e+05
-1.011526241661470885e+04	-8.215995125141842436e+03	-1.333893493354080420e+04	-5.225170093490433828e+03	-3.435491587196945034e+02	-5.140581345548012905e+03	-5.662116317265824819e+02	-3.296391068488499059e+02	-3.336691178715710180e+02	-1.138603476212947953e+03	-6.364341891952636615e+03	-1.311335273525266302e+03	-8.018704916686511979e+02	-4.375001487005845320e+02	-4.196800983338005153e+02	-1.512378095794875890e+03	-3.552387352734498904e+02	-1.651842716464481100e+03	-3.498646831220369222e+02	-1.302982577796321266e+03	-3.970996150611863413e+02	-7.515906485636048728e+02	-3.734545908217594956e+02	-2.060267208163892064e+04	-3.554964971800246076e+03	-3.579606618417172399e+02	-9.447549161418118047e+02	-3.984197910057315539e+02	-3.305547416823283129e+02	-2.651295532026673754e+03	-3.777805320425430864e+02	-5.904774700905554710e+02	-1.300187044934188634e+03	-3.855368239217899031e+02	-1.431499013926751331e+03	-5.163549639580915027e+02	-2.519754881363256118e+03	-4.236356110958135446e+02	-5.378535557050674925e+02	-3.612786725727723365e+02	-5.283769473045555287e+02	-3.314350690999281710e+02	-7.467768176761040877e+02	-1.012939799349783698e+03	-5.846418574289911021e+02	-3.571913576895667006e+02	-4.365520337487020015e+02	-3.864058465103016715e+02	-4.058785852241875318e+02	-4.588967677805043195e+02	-4.820097243224214481e+02	-2.614404008944664383e+03	-3.910840271692086390e+03	-6.484840497765745795e+02	-5.363406965355220564e+02	-5.773315119733428219e+03	-6.714861798470381018e+02	-2.004660897273097362e+03	-4.367314385251651743e+02	-4.258269167941598425e+02	-2.256797028289287482e+03	-8.710121142210948619e+02	-7.467768176761040877e+02	-1.649449202161562425e+03	-3.713191193315156511e+02	-5.796519178756335577e+02	-8.765895129893567628e+02	-1.874060034186656594e+03	-5.678721132215541729e+02	-4.321406349072444755e+03	-1.993102931779468463e+03	-5.849320007645404985e+04	-3.926794799598172858e+02	-3.987437266423982010e+02	-4.056452856359149450e+02	-4.173272141055066982e+02	-3.971790669359248227e+02	-3.560363788341488203e+02	-3.885755679238154130e+02	-3.984337980968886654e+02	-3.555338620159091079e+02	-3.446877150328630250e+02	-3.424435712109404903e+02	-3.727699701124346916e+02	-3.786021198145993480e+02	-3.962422382835580947e+02	-3.879455711942059111e+02	-3.443863017543120577e+02	-3.259024220194831969e+02	-3.231627744450373143e+02	-3.232146155682847848e+02	-3.233382892428586501e+02	-3.259156309053225868e+02	-4.383689294592560373e+02	-4.081161022597069632e+02	-3.816846515198204202e+02	-9.262830358441675780e+05	-1.203987847297684522e+06	-2.540598409160034207e+05	-2.155939318133366469e+05	-3.292379357826074702e+05	-1.951288003415141702e+03	-9.304433134203606751e+05	-2.474463252761529875e+05	-1.832227423157669255e+05	-5.169221136843094428e+03	-5.010351354399232077e+05	-3.054467418785940972e+05	-4.786896386481451336e+05	-4.913712399424401156e+03	-1.842404310984709591e+05	-3.646092449060048675e+05	-1.231812107328854472e+05	-7.767188086014031433e+05	-3.127734164078363101e+05	-2.079109965590506617e+05	-1.518183898348207877e+05
-1.565179765138146877e+03	-8.357658991732350842e+02	-6.620829896730276687e+02	-5.155707998471643805e+02	-4.712223963356498189e+02	-4.965405075402256898e+02	-4.725469011999140321e+02	-4.677252871291866541e+02	-4.674988436771414513e+02	-6.346585656933269775e+02	-5.280135283650394058e+02	-4.847308920985325358e+02	-4.730614274056977138e+02	-4.684941737842098064e+02	-4.656263896612296094e+02	-4.801958897268249302e+02	-4.663924356036827703e+02	-4.783614007702735762e+02	-4.666225941970413942e+02	-4.778346880827580208e+02	-4.668617999849817579e+02	-4.739873189379561040e+02	-4.662172229542113655e+02	-6.214518195742516582e+02	-5.247015559969934202e+02	-4.690270225358334528e+02	-4.753673418037583360e+02	-4.687464051568113632e+02	-4.677415446547107649e+02	-4.740831382272548353e+02	-4.658655010470380375e+02	-4.693309587368161147e+02	-4.783335378256086301e+02	-4.686527145641269385e+02	-4.835598666581737461e+02	-4.685138142152715091e+02	-4.767037227867897968e+02	-4.678387096331489943e+02	-4.719115807433353211e+02	-4.679270418560745384e+02	-4.679732824751120575e+02	-4.680782888523383463e+02	-4.751664199347197268e+02	-4.836334717998822157e+02	-4.712510122449381242e+02	-4.678646668547563650e+02	-4.672021469515713648e+02	-4.661510634964863584e+02	-4.683749168248339174e+02	-4.653538077815622955e+02	-4.649330181567896147e+02	-4.901695276016473031e+02	-4.981537961180944762e+02	-4.804435711925383998e+02	-4.698051143681185522e+02	-4.870645783942715070e+02	-4.696456269972174482e+02	-6.371268767021534813e+02	-4.694129968020652655e+02	-4.692338280778313901e+02	-4.770933693269521996e+02	-4.716386026800618083e+02	-4.751664199347197268e+02	-4.706562050064568439e+02	-4.682859402111464533e+02	-4.721069153280535602e+02	-4.754001122050556774e+02	-4.748975496924754225e+02	-4.679426167378809396e+02	-5.054556592839081191e+02	-4.742623590867290204e+02	-6.445438955485122960e+02	-4.705733803142543366e+02	-4.707779348644963875e+02	-4.707187313567527553e+02	-4.711511505533970876e+02	-4.711503998993855475e+02	-4.696453253739794036e+02	-4.698316290841156615e+02	-4.702340430060784229e+02	-4.698121589413503898e+02	-4.694240769478112725e+02	-4.693259281938068739e+02	-4.704649184070625552e+02	-4.700299007660307780e+02	-4.707993497503134108e+02	-4.710555140684660955e+02	-4.693524839130267878e+02	-4.686579368724873689e+02	-4.686941855517455338e+02	-4.682581452026643092e+02	-4.683563684774640024e+02	-4.684405218746115338e+02	-4.719488125807290544e+02	-4.704623310767207158e+02	-4.703695629854776143e+02	-1.544911822509494414e+04	-6.549153599196263713e+03	-5.643918215815795520e+03	-3.957722960228104512e+03	-3.162882566032379145e+03	-4.692775791329544859e+02	-4.980288368613721104e+03	-6.512766558921376600e+03	-4.360076035320030314e+03	-5.085853195802888536e+02	-8.272071701802800817e+03	-5.112460159590835246e+03	-7.419692706989040744e+03	-1.764381794886993930e+03	-2.433480788918259805e+03	-4.880990201504527249e+03	-1.946180738819879480e+03	-1.398946064083765123e+04	-6.271358836353429069e+03	-2.945531343678587746e+03	-3.364370734699312379e+03
-5.846043410760718398e+05	-1.033540556157371757e+05	-2.968628143548323424e+05	-3.822415147260169033e+04	-6.043118073287898369e+03	-5.972739773049687210e+04	-2.773597309981452099e+02	-3.780030457342829777e+02	-4.293357088834072783e+02	-1.077074747801238118e+05	-5.358955653104998419e+03	-3.202218277215970011e+04	-4.889498619549762566e+02	-4.454095562518647966e+03	-7.720129928438271236e+03	-2.330038106805587813e+04	-4.677831349451756068e+03	-1.176511852144671366e+03	-2.930250693372342994e+03	-2.179898920951138734e+03	-5.614657467366831952e+03	-6.247947010481267171e+03	-5.163858962855853179e+02	-3.606840965820662095e+05	-8.147106288361496991e+04	-9.000880996330621429e+02	-5.181898102502293114e+03	-9.243977996042661971e+02	-4.311294489224369499e+02	-1.605295855856982416e+04	-1.007115972192370123e+03	-1.461104324165730986e+03	-6.341123845313944003e+03	-1.006271128868108690e+03	-5.960679397299253651e+03	-1.772287644533437970e+03	-1.635154662350892977e+04	-7.575817722086284220e+02	-1.983449356052301255e+03	-6.485334102318528267e+02	-1.948614002591281860e+03	-8.110846111101967608e+02	-3.528645680243886090e+03	-9.949835398885257746e+03	-2.404679707422123556e+03	-1.452573521603907466e+03	-9.890255409983716390e+02	-1.718051984852404075e+03	-7.520730261215909422e+02	-1.246984758363366836e+03	-1.631405827769996904e+03	-1.869441047976533446e+04	-9.590556430429765896e+03	-1.928337427359821959e+03	-2.386488911648825706e+03	-3.001977135409696348e+04	-2.671616830169368768e+03	-4.615827375644015774e+03	-1.413566230365337105e+03	-1.808581035037721222e+03	-4.638942688106905734e+03	-4.697647871890527313e+03	-3.528645680243886090e+03	-9.736574751634134373e+03	-7.205007880982584538e+02	-2.986435282909340913e+03	-5.346100009973767555e+03	-1.103740125707128573e+04	-2.089687783749654955e+03	-2.581005071187231079e+04	-8.666506116105138062e+03	-5.166771856491912622e+05	-1.296210870231911258e+03	-1.000296989460787358e+03	-8.858932489955523124e+02	-1.113025407604744714e+03	-1.100019751689662371e+03	-1.210794479332089395e+03	-8.750009892569570411e+02	-9.589483871288671253e+02	-1.099660037671920691e+03	-9.578415901857388235e+02	-1.484954454689669319e+03	-1.444924525720017073e+03	-1.153823527713846488e+03	-1.167650064267008474e+03	-1.546858551353151825e+03	-5.052465521312149690e+02	-4.877945235305824667e+02	-7.273596616942578521e+02	-6.396136525535691817e+02	-4.764012736581676108e+02	-4.204749727000639155e+02	-1.534661284528367560e+03	-1.028285103057763763e+03	-1.137240439763547556e+03	-1.564128153166947514e+07	-7.082777148353032768e+06	-3.582779972667155787e+06	-6.057083918222432025e+06	-1.828339562045324594e+06	-1.534299250463538920e+04	-5.591464430628292263e+06	-1.327337053770403005e+07	-6.446619530349839624e+04	-4.406600997936448948e+03	-1.247739234140459885e+05	-1.035541337384856160e+05	-1.668315092944655335e+05	-5.776596459247726016e+06	-1.148473155898288533e+05	-1.767849553750742634e+05	-4.766865934029903292e+04	-1.450158239093118906e+07	-1.240731863062684861e+05	-2.156535718885304814e+05	-2.920881361096507404e+06
-8.119730961180069717e+05	-1.044226481542489928e+05	-1.111577287904615805e+05	-1.922726880818459540e+04	-1.895665962416195271e+03	-2.680853351084032693e+04	-1.496445534777104513e+03	-2.425315871646157007e+02	-4.667576016520473559e+02	-6.308470414744994196e+04	-4.492917387968873300e+03	-5.337034874326079262e+03	-8.520901584442361809e+02	-8.530255366811400108e+02	-3.653501307925061610e+03	-4.386340361468052834e+03	-1.165703871482528257e+03	-2.219960078044470720e+03	-7.322129370555063588e+02	-2.385572589264307226e+03	-1.218468374147202894e+03	-2.821753433330238295e+03	-4.149288275385258089e+02	-1.314968480798160890e+05	-2.686290232832714901e+04	-5.381392545148702311e+02	-3.624680772010797227e+03	-5.985379344386440152e+02	-3.122654883465948501e+02	-9.554214369533841818e+03	-6.037525149101801389e+02	-1.200023824982806218e+03	-4.932565582258243012e+03	-6.039637382053739429e+02	-4.934399182380588172e+03	-1.094446420773966111e+03	-8.946397983891452895e+03	-6.010749651858236575e+02	-1.308979927270171856e+03	-4.206476461063755323e+02	-1.049475490724038309e+03	-3.547090389772911294e+02	-2.020496959978667746e+03	-4.101657237335587524e+03	-1.436971730102345418e+03	-6.007051185229462362e+02	-6.932814127852476531e+02	-7.805557900603980670e+02	-6.263266627787879770e+02	-7.732251372095149691e+02	-1.003487833042480929e+03	-1.118169980562727869e+04	-7.380107811894878068e+03	-3.029771461274673129e+03	-1.388735219099345159e+03	-2.677765698074084867e+04	-1.682404927384163784e+03	-2.724623528556287420e+04	-8.228908831454463098e+02	-8.327513164372868459e+02	-3.307091981716057944e+03	-2.444988703530907969e+03	-2.020496959978667746e+03	-5.417023092101182556e+03	-3.958709455398278578e+02	-1.675604935337473080e+03	-2.923608474123607721e+03	-7.382515209615017739e+03	-1.166606791455724988e+03	-1.742344368859952374e+04	-7.752202543150195197e+03	-1.678113477915647672e+05	-5.799358835671694123e+02	-5.561800981769837335e+02	-6.002410577272878527e+02	-6.131937384348861997e+02	-5.951198595429218585e+02	-5.259611667576754144e+02	-5.503877526442752242e+02	-5.711396872416206634e+02	-5.373128275627816492e+02	-5.060897260721052362e+02	-4.565726000923716015e+02	-5.883782619645630803e+02	-5.714153723780029850e+02	-6.314106460024866010e+02	-6.809517796313418785e+02	-3.147858857226218561e+02	-2.943157846662355155e+02	-3.116065182360577523e+02	-2.951369713521704625e+02	-2.999675912206063231e+02	-3.004156556585031694e+02	-7.044197080216378026e+02	-6.132224955585845692e+02	-6.358727203297453343e+02	-5.874576157304789871e+06	-5.487451050225361250e+06	-1.215721636107637547e+06	-1.895392780697784387e+06	-1.426415736713505117e+06	-6.097420393995326776e+03	-4.430272533404301852e+06	-3.253056744839905761e+06	-3.475128525654709083e+05	-4.778422651827539084e+03	-9.656095250925050350e+05	-5.456120921484489227e+05	-7.439670379928578623e+05	-2.640424298684677924e+05	-1.145246287588130508e+05	-3.052449499899162329e+05	-1.207110721126390126e+05	-5.136357068106125109e+06	-7.953459650667983806e+05	-2.421540302810449793e+05	-9.532083342485174071e+05
-3.496108635728041991e+05	-7.342149898011655023e+04	-7.358453054985414201e+04	-2.026496110610728647e+04	-3.466998895689309393e+03	-2.647147449730311928e+04	-2.241990985390188598e+03	-3.001772912615043651e+02	-2.589059497753361256e+02	-1.506205872631979873e+05	-6.729954760230940337e+03	-1.888757804375139676e+04	-6.999071210788041526e+02	-2.613285106416566123e+03	-4.400602460235329090e+03	-1.378425020496723482e+04	-2.048039650307748161e+03	-1.461014771995029605e+03	-1.582397339474243608e+03	-3.099338407919755809e+03	-2.746571139169973321e+03	-2.474873933625731297e+03	-3.729271332815710025e+02	-1.015781854271951452e+05	-2.485558826895284074e+04	-4.684439451765998683e+02	-1.544964086750477236e+03	-5.029145816595835186e+02	-2.912428448846973765e+02	-7.591279693839369429e+03	-4.499023935710393971e+02	-1.862718444610015013e+03	-3.744090155823616442e+03	-5.740219491587391758e+02	-7.417407745702493230e+03	-1.143863973322813763e+03	-6.470054056030149695e+03	-9.886680190199490426e+02	-9.500925841361078028e+02	-4.454866003436519577e+02	-1.073849410712287863e+03	-4.552031267466203417e+02	-2.464346562908914166e+03	-4.971070407396281553e+03	-1.345652155365503859e+03	-7.940934623485251223e+02	-7.592491866511066974e+02	-8.205830284866513011e+02	-9.348171442815303180e+02	-5.338400987688689838e+02	-7.434908799910539301e+02	-6.223382536347411587e+03	-9.407607679039476352e+03	-2.048217885763415325e+03	-1.502893032209348803e+03	-8.346874961748118949e+03	-1.814101125705911045e+03	-2.802290853032251107e+03	-7.492877729072804414e+02	-8.415249517832691026e+02	-3.301797548879238093e+03	-2.200498539110542424e+03	-2.464346562908914166e+03	-3.137067590484677112e+03	-3.933159558079472617e+02	-9.919593598922037927e+02	-2.087703392062842795e+03	-6.215892001350936880e+03	-9.300133013176117629e+02	-1.321933548253343542e+04	-6.675320025601110501e+03	-4.579887206358732510e+04	-6.465417428674135181e+02	-5.352532047534735966e+02	-5.226140005250406375e+02	-5.568878690393485158e+02	-6.298739193511468102e+02	-6.445528059756345556e+02	-4.600602631044659461e+02	-5.542847732982255593e+02	-6.696452005313768723e+02	-5.708442422505315790e+02	-7.040790935647872857e+02	-7.656346189310851287e+02	-6.107773789059785940e+02	-6.579629623074831670e+02	-7.866893221000309495e+02	-3.660219276198703824e+02	-3.227678781542560387e+02	-4.366147307847562615e+02	-3.854187330157139399e+02	-3.207593973867479349e+02	-2.989299957101500809e+02	-8.415775590289862294e+02	-5.750231193357190023e+02	-6.116412353361048417e+02	-6.510554639325028285e+06	-2.463091848318667151e+06	-2.316640952951648273e+06	-7.266186411193916574e+05	-1.920394601477018325e+06	-4.260229688408042421e+03	-1.574901445806273958e+06	-4.440803482785340399e+06	-1.848589441011329181e+05	-6.689540082277332658e+03	-1.153554475127462996e+06	-6.668795608072057366e+05	-9.151235631672345335e+05	-2.405826182390527800e+06	-1.781566871754068125e+05	-4.059715109301506891e+05	-1.536078743618789886e+05	-6.035530366299071349e+06	-9.334155455214041285e+05	-3.376089351355641265e+05	-1.296351129996031988e+06
